"fecha";"region";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-05-27";16;6.08834700743425;3.71419467462677;8.61106712722681
"2020-05-28";16;5.33377903669429;3.12774288389623;8.01972823824018
"2020-05-29";16;4.38665939466446;2.53151689665351;6.841937558523
"2020-05-30";16;5.11092735621668;2.92737185539663;7.82424430799666
"2020-05-31";16;5.18716608901165;2.73188792515311;8.2103250702276
"2020-06-01";16;8.68437360106812;5.86451790730543;11.9294068431105
"2020-06-02";16;6.70118912874767;3.9047915066142;9.58359968018829
"2020-06-03";16;9.26105119528649;6.06000183754894;13.4883911868025
"2020-06-04";16;8.78993492339962;5.85963080904934;12.515858633841
"2020-06-05";16;7.43034418855598;4.68672722758826;10.3704224994184
"2020-06-06";16;7.26222800854656;4.29575936710123;10.7516161633933
"2020-06-07";16;8.30024767813962;5.86451790730543;12.5109715355849
"2020-06-08";16;8.71174135130222;5.66903397706192;11.9245197448544
"2020-06-09";16;7.2143344456369;4.69161432584434;9.96968044241923
"2020-06-10";16;8.68144134211447;5.65925978054974;12.124890773354
"2020-06-11";16;7.798831397065;5.08258218633137;10.7565032616494
"2020-06-12";16;7.55447648426061;5.08258218633137;10.5610193314059
"2020-06-13";16;8.50159612629044;5.66414687880583;11.3380679541238
"2020-06-14";16;7.70695394985055;4.69161432584434;11.1474711221364
"2020-06-15";16;10.0312578804459;7.23290541901003;14.2752140060326
"2020-06-16";16;11.2178453370241;7.8095830132284;14.8616657967632
"2020-06-17";16;10.4886902772158;7.03253439051043;14.4658108380201
"2020-06-18";16;6.12842121313417;3.51871074438326;8.79677686095815
"2020-06-19";16;6.40405355477753;3.9047915066142;8.99714788945775
"2020-06-20";16;5.34648549216012;3.51871074438326;8.01972823824018
"2020-06-21";16;4.89589503294882;2.93225895365272;7.63364747600924
"2020-06-22";16;5.8518114518396;3.32322681413974;8.40580900047112
"2020-06-23";16;5.96519213138084;3.51382364612717;9.18774472144517
"2020-06-24";16;6.8917859607351;4.1051625351138;9.5787125819322
"2020-06-25";16;6.9142666127131;4.29575936710123;9.97456754067532
"2020-06-26";16;5.97007922963693;3.32322681413974;8.80166395921423
"2020-06-27";16;6.32097288442404;3.70930757637068;9.38322865168869
"2020-06-28";16;5.93195986323944;3.51871074438326;8.80166395921423
"2020-06-29";16;7.32282802692205;4.30064646535732;10.7516161633933
"2020-06-30";16;6.90937951445701;4.29575936710123;9.77908361043181
"2020-07-01";16;7.71086362845542;4.88709825608786;10.3655354011623
"2020-07-02";16;10.4769612414012;7.42350225099746;13.8891332438017
"2020-07-03";16;8.93459303177982;5.66903397706192;12.7113425640845
"2020-07-04";16;8.64723165432186;5.85963080904934;12.3203747035975
"2020-07-05";16;8.0598024439401;5.46866294856231;11.5384389826234
"2020-07-06";16;12.5960070452408;8.99226079120166;16.2300533084678
"2020-07-07";16;9.04797371132106;5.66903397706192;12.1395520681222
"2020-07-08";16;10.7330451900202;7.61898618124097;14.2801011042887
"2020-07-09";16;9.22879634679631;5.66903397706192;12.3203747035975
"2020-07-10";16;8.97564465713096;5.4735500468184;12.9019393960719
"2020-07-11";16;6.93674726469111;4.1051625351138;10.1651643726627
"2020-07-12";16;6.25548576779246;3.70930757637068;8.99226079120166
"2020-07-13";16;6.35518257221665;3.51871074438326;9.78397070868789
"2020-07-14";16;9.41450608052765;6.63667943176731;13.292907256559
"2020-07-15";16;6.9533633987618;4.10027543685771;10.3606483029063
"2020-07-16";16;6.82434400480109;4.49124329734474;9.38322865168869
"2020-07-17";16;5.94662115800771;3.51871074438326;8.99226079120166
"2020-07-18";16;4.24591096488913;2.15032323267866;6.84682465677909
"2020-07-19";16;4.88025631852934;2.7367750234092;7.43327644750963
"2020-07-20";16;7.03253439051043;4.49613039560083;9.78397070868789
"2020-07-21";16;6.20172768697549;3.51871074438326;9.19263181970126
"2020-07-22";16;4.76003370142957;2.7367750234092;7.23779251726612
"2020-07-23";16;4.51958846723005;2.5364039949096;7.23779251726612
"2020-07-24";16;6.29555997349238;3.70930757637068;9.18774472144517
"2020-07-25";16;5.08355960598259;2.92737185539663;7.23779251726612
"2020-07-26";16;4.15794319627955;2.5364039949096;6.85171175503518
"2020-07-27";16;5.94662115800771;3.51382364612717;9.19751891795735
"2020-07-28";16;6.31706320581917;3.51871074438326;9.19751891795735
"2020-07-29";16;5.10799509726303;2.93225895365272;7.62387327949706
"2020-07-30";16;4.60169171793233;2.54129109316569;6.84682465677909
"2020-07-31";16;4.6613143166566;2.7367750234092;7.43816354576572
"2020-08-01";16;4.04260767743588;2.14543613442257;6.45585679629206
"2020-08-02";16;5.96030503312475;3.51382364612717;8.40580900047112
"2020-08-03";16;6.76569882572803;4.1051625351138;9.97456754067532
"2020-08-04";16;5.88602113963222;3.50893654787108;8.42047029523938
"2020-08-05";16;6.11571475766835;3.70930757637068;8.80166395921423
"2020-08-06";16;7.85454431718441;4.88221115783177;11.3429550523799
"2020-08-07";16;5.21942093750183;3.12285578564014;7.82424430799666
"2020-08-08";16;4.50199491350813;2.54129109316569;6.841937558523
"2020-08-09";16;4.85191114864403;2.34580716292217;7.23290541901003
"2020-08-10";16;9.42623511634226;5.66414687880583;14.074842977533
"2020-08-11";16;6.76276656677438;3.9047915066142;9.96968044241923
"2020-08-12";16;5.67783075392287;2.92737185539663;8.80655105747032
"2020-08-13";16;6.11473733801713;3.51382364612717;9.19751891795735
"2020-08-14";16;8.89842850468477;5.84985661253717;12.515858633841
"2020-08-15";16;7.89168626393067;4.88709825608786;11.5384389826234
"2020-08-16";16;10.8053742442103;6.83216336201083;16.2349404067239
"2020-08-17";16;9.40179962506182;5.66414687880583;15.2526336572502
"2020-08-18";16;12.1620327201002;7.03742148876652;19.357796192364
"2020-08-19";16;13.3134330692345;8.79188976270206;19.968683474375
"2020-08-20";16;17.4049117292313;10.9373258971246;25.9993627223874
"2020-08-21";16;15.5399950347082;10.1602772744067;23.0915392600151
"2020-08-22";16;16.5115501680184;10.7516161633933;23.863700784477
"2020-08-23";16;16.3141113984725;8.79188976270206;30.3439930720495
"2020-08-24";16;18.468344309756;8.79188976270206;38.7204794829841
"2020-08-25";16;21.9098389016931;10.3606483029063;45.3767073077758
"2020-08-26";16;23.0084585896616;9.56893838542003;50.117192616181
"2020-04-01";8;1.37705446187284;0.841499889402872;1.98503813196642
"2020-04-02";8;1.21085823371577;0.719782941114242;1.86332118367779
"2020-04-03";8;1.12610717342591;0.60107134957348;1.80321404872044
"2020-04-04";8;0.951495946374818;0.480857079658784;1.68299977880574
"2020-04-05";8;0.851117030996047;0.420749944701436;1.44257123897635
"2020-04-06";8;0.814451678672065;0.420749944701436;1.32235696906166
"2020-04-07";8;0.857428280166569;0.47935440128485;1.382464104019
"2020-04-08";8;0.95780719554534;0.47935440128485;1.56278550889105
"2020-04-09";8;0.959309873919274;0.480857079658784;1.56278550889105
"2020-04-10";8;0.956605052846193;0.539461536242198;1.56278550889105
"2020-04-11";8;0.934966484261548;0.480857079658784;1.44257123897635
"2020-04-12";8;0.851117030996047;0.420749944701436;1.382464104019
"2020-04-13";8;0.932562198863254;0.47935440128485;1.5026783739337
"2020-04-14";8;0.919939700522211;0.480857079658784;1.44407391735029
"2020-04-15";8;0.965320587415008;0.480857079658784;1.56278550889105
"2020-04-16";8;1.00228647541378;0.539461536242198;1.5026783739337
"2020-04-17";8;0.873657206605053;0.420749944701436;1.32385964743559
"2020-04-18";8;0.816555428395572;0.360642809744088;1.26224983410431
"2020-04-19";8;0.812047393273771;0.360642809744088;1.32235696906166
"2020-04-20";8;0.73841615295102;0.299032996412806;1.20214269914696
"2020-04-21";8;0.688226695261634;0.30053567478674;1.14203556418961
"2020-04-22";8;0.554488319981535;0.240428539829392;0.963216837691502
"2020-04-23";8;0.52082832440542;0.180321404872044;1.02182129427492
"2020-04-24";8;0.539461536242198;0.240428539829392;0.90160702436022
"2020-04-25";8;0.528041180600302;0.180321404872044;0.961714159317568
"2020-04-26";8;0.57612688856618;0.240428539829392;1.02332397264885
"2020-04-27";8;0.665987055327416;0.30053567478674;1.14203556418961
"2020-04-28";8;0.731203296756138;0.30053567478674;1.32235696906166
"2020-04-29";8;0.831582212134909;0.360642809744088;1.56278550889105
"2020-04-30";8;0.844505246150739;0.360642809744088;1.44407391735029
"2020-05-01";8;0.945485232879084;0.480857079658784;1.44257123897635
"2020-05-02";8;1.00048326136506;0.540964214616132;1.56428818726498
"2020-05-03";8;1.32536232580952;0.77989007607159;2.04364258854983
"2020-05-04";8;1.55737586674489;0.961714159317568;2.22546667179581
"2020-05-05";8;1.67879227935873;0.961714159317568;2.34718362008444
"2020-05-06";8;1.91441224839153;1.20214269914696;2.64621661649725
"2020-05-07";8;2.07249401332936;1.32085429068772;2.82503534299535
"2020-05-08";8;2.13230061261192;1.382464104019;2.94524961291005
"2020-05-09";8;1.78067387311143;1.14203556418961;2.64621661649725
"2020-05-10";8;1.85640886315769;1.14203556418961;2.70632375145459
"2020-05-11";8;2.08000740519903;1.31935161231379;2.8851424779527
"2020-05-12";8;2.28887969917581;1.5026783739337;3.18567815273944
"2020-05-13";8;2.29038237754974;1.55978015214318;3.12557101778209
"2020-05-14";8;2.38354843673363;1.6228926438484;3.24578528769679
"2020-05-15";8;2.43103307334994;1.62138996547446;3.42610669256884
"2020-05-16";8;2.51698627633895;1.74310691376309;3.24578528769679
"2020-05-17";8;3.19619690135698;2.10224704513325;4.26760658197171
"2020-05-18";8;3.72453861763207;2.58310412479203;4.87018060991912
"2020-05-19";8;4.04310643290601;2.88363979957877;5.23082341966321
"2020-05-20";8;4.94471345726623;3.66352987565036;6.19253757898077
"2020-05-21";8;4.91105346169012;3.72363701060771;6.37285898385282
"2020-05-22";8;4.79895365499466;3.48320847077831;6.19103490060684
"2020-05-23";8;5.01714255488984;3.84685663727027;6.13393312239736
"2020-05-24";8;6.10117473384561;4.62824939171579;7.58401775324338
"2020-05-25";8;6.90901462767236;5.64255729412104;8.65843279060598
"2020-05-26";8;6.17450543849357;4.68535116992527;7.51940258316423
"2020-05-27";8;5.8929035112184;4.5080351218011;7.45328473471115
"2020-05-28";8;5.64706532924284;4.26760658197171;7.03704282513152
"2020-05-29";8;5.54097623604312;4.08728517709966;7.15425173829834
"2020-05-30";8;5.22481270616747;3.78524682393899;6.73199911522297
"2020-05-31";8;4.7301309854685;3.36449687923755;6.01221617410873
"2020-06-01";8;5.22300949211875;3.96707090718497;6.61328752368221
"2020-06-02";8;5.48838249295544;4.32470836018119;7.03403746838365
"2020-06-03";8;5.73392013925621;4.38631817351247;7.21586155162962
"2020-06-04";8;6.42785701233879;4.98889220145988;8.05585876265856
"2020-06-05";8;7.4067017051192;6.07082063069215;8.71553456881546
"2020-06-06";8;8.13489964512748;6.18802954385897;10.039394216251
"2020-06-07";8;8.62898029447688;6.91232052009502;10.2783200777065
"2020-06-08";8;9.43351429588098;7.75231773112396;11.2400342370241
"2020-06-09";8;9.87530173781749;7.99424894932728;11.9613198565122
"2020-06-10";8;9.90956280474317;7.99274627095335;12.0875448399227
"2020-06-11";8;9.61954587857397;7.86802396591685;11.6607841817255
"2020-06-12";8;10.8105687577538;8.89285061693963;12.8028197459151
"2020-06-13";8;10.6942614516114;9.0160702436022;12.7442152893317
"2020-06-14";8;10.683442167319;8.65392475548417;12.7472206460796
"2020-06-15";8;13.1592550562122;10.9981030188207;15.6278550889105
"2020-06-16";8;13.222968619267;10.9319851703677;15.4490363624124
"2020-06-17";8;12.8286658139468;10.5743477173714;14.9666766043796
"2020-06-18";8;11.748841134438;9.73585318471644;14.2453909848915
"2020-06-19";8;12.3045315971187;10.3970316692473;14.5474293380521
"2020-06-20";8;12.1668862580664;10.3955289908733;14.4272150681374
"2020-06-21";8;10.3020623960147;8.53521316394341;12.3850751579615
"2020-06-22";8;10.5181475461863;8.59381762052683;12.442176936171
"2020-06-23";8;10.9037348169377;9.13327915676903;13.3452866389052
"2020-06-24";8;11.4371856396842;9.5555317798444;13.4655009088199
"2020-06-25";8;10.1466854521499;8.4721006722382;12.0830368048009
"2020-06-26";8;9.45395072176648;7.69371327454054;11.1814297804407
"2020-06-27";8;7.82204200767448;6.30824381377367;9.49843000163492
"2020-06-28";8;7.73969523278291;6.12942508727556;9.67875140650696
"2020-06-29";8;8.57308065896654;6.97242765505236;10.4601441609525
"2020-06-30";8;8.85648580029044;7.20985083813389;10.8237923274444
"2020-07-01";8;8.93492561140978;7.33307046479645;11.061215510526
"2020-07-02";8;8.46578942306768;6.550175031977;10.3399298910378
"2020-07-03";8;7.74720862465258;6.00921081736086;9.49692732326098
"2020-07-04";8;7.43825795097181;5.64856800761678;9.67875140650696
"2020-07-05";8;8.07599465286927;6.55167771035093;9.9792870812937
"2020-07-06";8;8.80719794962541;6.78910089343245;10.6404655658245
"2020-07-07";8;8.91659293524779;7.08963656821919;10.7035780575297
"2020-07-08";8;8.00025966282302;6.4299607620623;9.74186389821217
"2020-07-09";8;7.59303382348698;5.88899654744617;9.37821573172022
"2020-07-10";8;7.96990555966955;6.37135630547889;9.79896567642166
"2020-07-11";8;7.70122666641021;6.12942508727556;9.79746299804772
"2020-07-12";8;9.06656023696637;7.45027937796328;10.8808941056539
"2020-07-13";8;9.99100797261038;8.17156499745146;12.2032510747156
"2020-07-14";8;9.64899837470307;7.92963377924813;11.3677618988084
"2020-07-15";8;10.6801362748964;8.59381762052683;12.5022840711284
"2020-07-16";8;9.83142352929862;7.99424894932728;11.785506486762
"2020-07-17";8;9.49903107298449;7.8124248660813;11.3016440503554
"2020-07-18";8;9.02658899221973;7.21135351650782;11.1814297804407
"2020-07-19";8;8.84296169492503;7.03253479000971;10.7005727007819
"2020-07-20";8;10.6007948567527;8.53521316394341;12.8043224242891
"2020-07-21";8;11.0362710495187;8.7756417037728;13.0432482857445
"2020-07-22";8;10.176137948279;8.53220780719555;12.2663635664208
"2020-07-23";8;10.040896894625;8.17457035419933;12.0244323482175
"2020-07-24";8;9.84825352708668;8.35338908069744;11.785506486762
"2020-07-25";8;8.64040065011877;7.09113924659313;10.2242236562449
"2020-07-26";8;8.1956078514344;6.5456669968552;10.2783200777065
"2020-07-27";8;9.14169415566305;7.51188919129456;10.9410012406113
"2020-07-28";8;8.95325828757177;7.33156778642252;10.7591771573653
"2020-07-29";8;8.59652244159991;7.03103211163578;10.4000370259951
"2020-07-30";8;8.40057318163895;6.91081784172108;10.1025067079563
"2020-07-31";8;8.42431549994711;6.66888662351776;10.5788557524932
"2020-08-01";8;9.52728142641444;7.63060078283533;11.3031467287293
"2020-08-02";8;10.1890609822948;8.17306767582539;12.3835724795876
"2020-08-03";8;11.8816779026938;9.97628172454583;14.1266793933507
"2020-08-04";8;11.5381656264125;9.25048806993586;13.9463579884787
"2020-08-05";8;10.5572171839086;8.83574883873015;12.9831411507872
"2020-08-06";8;10.2125027649282;8.17457035419933;12.6856108327483
"2020-08-07";8;11.6694997162943;9.43682018830363;14.0725829718891
"2020-08-08";8;9.74306604091132;7.69221059616661;11.9688332483819
"2020-08-09";8;10.5328737942509;8.29328194574009;13.2250723689905
"2020-08-10";8;13.2932939671671;10.4556361258307;16.2935416085631
"2020-08-11";8;11.7070666756427;9.01456756522826;14.9080721477962
"2020-08-12";8;12.5593858493379;10.3384272126639;15.6293577672844
"2020-08-13";8;12.632416018311;10.1581058077918;15.3904319058289
"2020-08-14";8;13.7582226560622;11.059712832152;16.7142915532645
"2020-08-15";8;12.1100850155317;9.85606745463114;14.846462334465
"2020-08-16";8;14.4326247102836;11.5991743683942;17.5542887642935
"2020-08-17";8;17.5575946567161;13.6999187351535;22.0052221078851
"2020-08-18";8;15.8842120195036;12.1386359046364;20.0246920110405
"2020-08-19";8;14.8575821544321;11.5375645550629;19.1170742731845
"2020-08-20";8;14.4542632788683;10.9935949836989;18.1628735057366
"2020-08-21";8;14.7007025321934;11.1168146103615;18.5205109587328
"2020-08-22";8;13.9253204912436;10.9379958838634;17.9164342524115
"2020-08-23";8;15.1644290783893;10.9966003404468;20.3162116155836
"2020-08-24";8;18.0555822698378;12.3189573095085;25.4358368355757
"2020-08-25";8;18.2470234946769;12.3700483742222;27.3096767678711
"2020-08-26";8;17.216787201508;10.2122022292534;28.6305310585588
"2020-04-01";9;4.07505153582171;2.36606355049525;5.72291621276038
"2020-04-02";9;3.19517165298129;1.96679032634917;4.64093506831516
"2020-04-03";9;3.00637949884802;1.7696183638079;4.33778317590795
"2020-04-04";9;2.9950421110019;1.77454766287144;4.34024782543972
"2020-04-05";9;2.75597110642061;1.57737570033016;3.84731791908654
"2020-04-06";9;2.8560358774103;1.5749110507984;4.24166184416908
"2020-04-07";9;2.73329633072836;1.57737570033016;4.04448988162781
"2020-04-08";9;2.57358704106993;1.47878971905953;3.75119658734767
"2020-04-09";9;3.36424661086043;2.16642693842221;4.73459175052226
"2020-04-10";9;2.74216906904272;1.37773908825713;3.94343925082541
"2020-04-11";9;2.43162322804022;1.37773908825713;3.65014595654527
"2020-04-12";9;2.51739303174567;1.47878971905953;3.74873193781591
"2020-04-13";9;2.68400334009305;1.57737570033016;3.94343925082541
"2020-04-14";9;3.26023840061991;1.96925497588094;4.63847041878339
"2020-04-15";9;2.96595924652706;1.77454766287144;4.23919719463732
"2020-04-16";9;2.97039561568424;1.57737570033016;4.34024782543972
"2020-04-17";9;2.55879914387934;1.38020373778889;3.74626728828414
"2020-04-18";9;2.42570806916398;1.47878971905953;3.55155997527464
"2020-04-19";9;2.04171567211486;0.985859812706353;3.3519233632016
"2020-04-20";9;2.45972023270235;1.38020373778889;3.74626728828414
"2020-04-21";9;1.84010734041641;0.985859812706353;2.85899345684842
"2020-04-22";9;1.92193370487103;0.985859812706353;3.25580203146273
"2020-04-23";9;1.46695940130705;0.591515887623812;2.46464953176588
"2020-04-24";9;1.69124250869775;0.887273831435718;2.86145810638019
"2020-04-25";9;1.41470883123362;0.591515887623812;2.26994221875638
"2020-04-26";9;1.53251907885203;0.687637219362681;2.56816481210005
"2020-04-27";9;1.43886239664492;0.687637219362681;2.46464953176588
"2020-04-28";9;1.349642083595;0.591515887623812;2.46464953176588
"2020-04-29";9;1.38513303685243;0.591515887623812;2.46464953176588
"2020-04-30";9;1.51033723306613;0.687637219362681;2.37099284955878
"2020-05-01";9;1.65476569562761;0.788687850165082;2.76780142417309
"2020-05-02";9;1.47583213962141;0.690101868894447;2.46464953176588
"2020-05-03";9;1.69272129841681;0.887273831435718;2.76040747557779
"2020-05-04";9;2.05305305996098;1.08444579397699;3.15475140066033
"2020-05-05";9;1.76666078436978;0.887273831435718;2.95757943811906
"2020-05-06";9;2.09840261134547;1.08444579397699;3.25580203146273
"2020-05-07";9;2.1644552187968;1.18303177524762;3.45050934447223
"2020-05-08";9;2.20536840102411;1.28161775651826;3.35438801273337
"2020-05-09";9;2.21719871877659;1.27915310698649;3.25333738193096
"2020-05-10";9;2.34733221405383;1.18303177524762;3.65014595654527
"2020-05-11";9;2.36951405983972;1.28161775651826;3.55155997527464
"2020-05-12";9;2.58147391957158;1.37773908825713;3.94590390035718
"2020-05-13";9;2.47598691961201;1.47878971905953;3.84485326955478
"2020-05-14";9;2.27832202716438;1.37773908825713;3.35438801273337
"2020-05-15";9;2.47598691961201;1.37773908825713;3.55648927433817
"2020-05-16";9;3.42290526971646;2.16889158795398;4.93176371306353
"2020-05-17";9;3.57965697993677;2.36606355049525;4.93176371306353
"2020-05-18";9;3.70091773689965;2.36359890096348;5.32857228767784
"2020-05-19";9;3.57867112012406;2.26747756922461;5.22752165687544
"2020-05-20";9;4.53347634873016;2.95757943811906;6.30950280132066
"2020-05-21";9;3.78816633032416;2.36113425143172;5.32610763814607
"2020-05-22";9;4.10068389095207;2.46464953176588;5.91515887623812
"2020-05-23";9;4.90662428783952;3.3519233632016;6.7038467264032
"2020-05-24";9;3.36375368095408;1.8706689946103;4.73212710099049
"2020-05-25";9;3.49388717623131;2.16889158795398;4.93176371306353
"2020-05-26";9;4.93324250278259;3.15228675112856;6.7038467264032
"2020-05-27";9;4.322502348811;2.65935684477539;5.81903754449925
"2020-05-28";9;3.64275200794997;2.16889158795398;5.22505700734367
"2020-05-29";9;3.49783061548214;2.16889158795398;5.1289356756048
"2020-05-30";9;3.92815842372846;2.26747756922461;5.71798691369685
"2020-05-31";9;3.50423870426473;2.07030560668334;4.92929906353176
"2020-06-01";9;4.73656347014767;3.2508727323992;6.41301808165483
"2020-06-02";9;3.96266351717319;2.56323551303652;5.42469361941671
"2020-06-03";9;4.13321726477138;2.85899345684842;5.81903754449925
"2020-06-04";9;4.40038527401481;2.75794282604602;6.41055343212306
"2020-06-05";9;4.34419126469054;2.95511478858729;6.11479548831115
"2020-06-06";9;4.12286573673797;2.66182149430715;5.72045156322861
"2020-06-07";9;3.72162079296648;2.36606355049525;5.22505700734367
"2020-06-08";9;4.98598600276238;3.15475140066033;6.8048973572056
"2020-06-09";9;3.88428766206303;2.46218488223412;5.3236429886143
"2020-06-10";9;4.5236177506031;3.05616541938969;6.21091682005002
"2020-06-11";9;3.83745932095948;2.46464953176588;5.42715826894847
"2020-06-12";9;3.68514397989635;2.36606355049525;5.22505700734367
"2020-06-13";9;3.16313120906833;1.87313364414207;4.8331777317929
"2020-06-14";9;2.707663975598;1.5749110507984;4.14061121336668
"2020-06-15";9;3.72309958268554;2.06784095715158;5.3236429886143
"2020-06-16";9;3.10102204086783;1.8706689946103;4.64093506831516
"2020-06-17";9;2.9792683539986;1.77454766287144;4.24166184416908
"2020-06-18";9;2.64604773730385;1.47878971905953;3.75366123687944
"2020-06-19";9;2.54351831678239;1.37773908825713;3.94590390035718
"2020-06-20";9;2.74512664848084;1.8706689946103;4.04202523209605
"2020-06-21";9;2.35719081218089;1.28161775651826;3.45050934447223
"2020-06-22";9;3.25974547071356;2.16889158795398;4.44129845624212
"2020-06-23";9;3.28784247537569;1.96925497588094;4.73705640005403
"2020-06-24";9;3.58754385843842;2.16642693842221;5.22505700734367
"2020-06-25";9;3.2203110782053;1.96432567681741;4.53741978798099
"2020-06-26";9;3.13454127449985;1.8706689946103;4.43883380671035
"2020-06-27";9;2.40401915328444;1.47632506952776;3.74873193781591
"2020-06-28";9;3.2592525408072;2.26501291969285;4.92929906353176
"2020-06-29";9;2.89349855029315;1.6759616816008;4.43883380671035
"2020-06-30";9;2.84913485872136;1.57737570033016;4.53495513844922
"2020-07-01";9;2.62928812048784;1.38020373778889;4.04202523209605
"2020-07-02";9;2.06586923752616;1.08444579397699;3.05616541938969
"2020-07-03";9;2.66576493355798;1.5749110507984;3.84978256861831
"2020-07-04";9;2.57013653172546;1.38020373778889;3.74626728828414
"2020-07-05";9;2.8087146064004;1.57737570033016;4.24166184416908
"2020-07-06";9;2.69632658775187;1.6759616816008;3.84978256861831
"2020-07-07";9;2.19304515336528;1.08444579397699;3.45050934447223
"2020-07-08";9;2.11220464872336;1.08444579397699;3.25333738193096
"2020-07-09";9;1.49259175643742;0.687637219362681;2.56323551303652
"2020-07-10";9;1.80461638715898;0.985859812706353;2.76780142417309
"2020-07-11";9;1.80708103669074;0.985859812706353;2.76040747557779
"2020-07-12";9;1.89876599927244;0.887273831435718;2.96250873718259
"2020-07-13";9;2.08115006462311;1.17810247618409;3.3519233632016
"2020-07-14";9;2.22755024681;1.38020373778889;3.45790329306753
"2020-07-15";9;2.5686577420064;1.5749110507984;3.65014595654527
"2020-07-16";9;2.32071399911075;1.27915310698649;3.54909532574287
"2020-07-17";9;2.71111448494247;1.57737570033016;4.04202523209605
"2020-07-18";9;2.964480456808;1.6759616816008;4.34024782543972
"2020-07-19";9;3.21439591932906;1.97171962541271;4.53741978798099
"2020-07-20";9;3.69450964811706;2.26747756922461;5.42222896988494
"2020-07-21";9;3.81527747517359;2.36359890096348;5.52081495115558
"2020-07-22";9;3.58606506871936;2.16889158795398;4.8331777317929
"2020-07-23";9;4.70107251689024;3.05616541938969;6.7038467264032
"2020-07-24";9;3.09313516236618;1.77454766287144;4.73212710099049
"2020-07-25";9;3.13947057356338;1.8706689946103;4.63600576925162
"2020-07-26";9;2.57407997097629;1.47878971905953;3.94343925082541
"2020-07-27";9;4.13124554514597;2.56077086350475;6.01620950704052
"2020-07-28";9;3.20848076045282;1.97171962541271;5.0278850448024
"2020-07-29";9;3.28192731649945;2.07030560668334;4.73459175052226
"2020-07-30";9;3.63732977898009;2.26501291969285;5.42715826894847
"2020-07-31";9;3.24643636324202;1.96925497588094;4.8331777317929
"2020-08-01";9;3.24643636324202;1.96925497588094;4.73212710099049
"2020-08-02";9;2.7623791952032;1.47878971905953;4.24166184416908
"2020-08-03";9;2.85800759703572;1.6759616816008;4.14307586289845
"2020-08-04";9;3.12024630721561;1.87313364414207;4.53988443751276
"2020-08-05";9;2.85800759703572;1.47878971905953;4.24412649370085
"2020-08-06";9;3.61071156403702;2.16642693842221;5.12647102607303
"2020-08-07";9;3.60183882572266;2.16889158795398;5.03281434386593
"2020-08-08";9;3.36671126039219;1.87313364414207;5.12647102607303
"2020-08-09";9;3.50571749398379;2.26501291969285;5.72291621276038
"2020-08-10";9;5.38969559606563;3.54416602667934;8.09637371185093
"2020-08-11";9;4.93472129250165;3.05616541938969;7.59112055783892
"2020-08-12";9;3.15918776981751;1.77454766287144;4.83071308226113
"2020-08-13";9;3.99223931155438;2.46464953176588;6.30950280132066
"2020-08-14";9;4.09969803113937;2.65935684477539;5.92501747436518
"2020-08-15";9;3.68958034905353;2.26747756922461;5.92501747436518
"2020-08-16";9;4.44819947493106;2.66182149430715;6.30950280132066
"2020-08-17";9;5.18710140455448;3.34699406413807;7.49499922610005
"2020-08-18";9;4.39594890485763;2.75794282604602;6.31196745085242
"2020-08-19";9;3.80394008732746;2.16642693842221;5.81657289496748
"2020-08-20";9;2.98271886334307;1.57737570033016;4.73212710099049
"2020-08-21";9;2.84272676993877;1.38020373778889;4.34024782543972
"2020-08-22";9;2.79244791949074;1.47878971905953;4.24412649370085
"2020-08-23";9;2.98814109231296;1.57737570033016;4.9342283625953
"2020-08-24";9;4.31609426002841;2.26501291969285;7.49499922610005
"2020-08-25";9;3.73690162006343;1.5749110507984;6.80982665626913
"2020-08-26";9;3.9961827508052;1.77208301333967;7.30522121215408
"2020-04-01";14;1.61642046644572;0.486650978846083;3.20327226582232
"2020-04-02";14;1.17905059938152;0.246405558909409;2.71662128697624
"2020-04-03";14;1.34783840723447;0.240245419936674;2.95686670691291
"2020-04-04";14;1.04352754198135;0;2.47021572806683
"2020-04-05";14;1.35276651841266;0.246405558909409;2.7104611480035
"2020-04-06";14;1.24434807249252;0.246405558909409;2.7104611480035
"2020-04-07";14;1.17905059938152;0;2.7104611480035
"2020-04-08";14;0.86734756736112;0;1.97124447127527
"2020-04-09";14;0.97576601328126;0;2.22381016915742
"2020-04-10";14;0.714576120837286;0;1.97740461024801
"2020-04-11";14;0.835314844702897;0;1.97124447127527
"2020-04-12";14;0.938805179444848;0;2.46405558909409
"2020-04-13";14;0.660366897877216;0;1.72483891236586
"2020-04-14";14;0.65051067552084;0;1.72483891236586
"2020-04-15";14;0.714576120837286;0;1.97124447127527
"2020-04-16";14;0.770017371591903;0;1.97124447127527
"2020-04-17";14;0.752768982468245;0;1.72483891236586
"2020-04-18";14;0.703487870686363;0;1.7309990513386
"2020-04-19";14;0.560572646518905;0;1.47843335345645
"2020-04-20";14;0.745376815700962;0;1.97124447127527
"2020-04-21";14;0.516219645915212;0;1.23818793351978
"2020-04-22";14;0.470634617516971;0;1.47843335345645
"2020-04-23";14;0.547020340778888;0;1.47843335345645
"2020-04-24";14;0.539628174011606;0;1.47843335345645
"2020-04-25";14;0.503899367969741;0;1.48459349242919
"2020-04-26";14;0.549484396367982;0;1.48459349242919
"2020-04-27";14;0.479258812078801;0;1.23202779454705
